proba_False	proba_True
0.9587999363589299	0.04120006364107023
0.8619671641180147	0.1380328358819853
0.9241209403403542	0.07587905965964574
0.11455381708890884	0.8854461829110911
0.9497668081625913	0.05023319183740859
0.9366966260219977	0.06330337397800231
0.9203455327664948	0.07965446723350529
0.9722080048831004	0.027791995116899573
0.9994245402663284	0.0005754597336715278
0.9658418906239283	0.034158109376071576
0.9605786169643292	0.03942138303567083
0.6714192907238047	0.32858070927619537
0.9740173776717146	0.025982622328285347
0.9791618082605047	0.02083819173949529
0.9109246270459792	0.08907537295402067
0.9226644505006081	0.07733554949939192
0.9650913854787346	0.03490861452126519
0.0018999901042789818	0.998100009895721
0.8626996104158728	0.13730038958412705
0.98075689095423	0.019243109045769938
0.9076127961284969	0.09238720387150316
0.9707439625785471	0.029256037421452826
0.9701158028247641	0.0298841971752361
0.9561587988038539	0.04384120119614612
0.9671737485490657	0.03282625145093443
0.9545175553520607	0.045482444647939296
0.9397608688527396	0.060239131147260344
0.9728300900765977	0.0271699099234022
0.9063816145612794	0.09361838543872053
0.8772613509833969	0.12273864901660328
0.3479004099138356	0.6520995900861644
0.24016113512854217	0.7598388648714578
0.9920257820588531	0.007974217941146947
0.9286938830784685	0.07130611692153171
0.28939475455972535	0.7106052454402746
0.9528085475709331	0.04719145242906689
0.20017105421525502	0.799828945784745
0.933575941424944	0.06642405857505591
0.9292411439647131	0.07075885603528678
0.9600899709128088	0.03991002908719122
0.9969452651804569	0.003054734819543064
0.9154798533491563	0.0845201466508438
0.9801510487647698	0.019848951235230228
0.9839707272901677	0.01602927270983242
0.9837135620607113	0.016286437939288693
0.9837340707538409	0.016265929246158942
0.9797325525032289	0.02026744749677093
0.9500202121418443	0.049979787858155544
0.9824004161653996	0.017599583834600252
0.8833116194946448	0.11668838050535534
0.9630141686279297	0.03698583137207029
0.047644715353112	0.9523552846468881
0.9608565543220058	0.03914344567799409
0.9352180741266417	0.06478192587335839
0.950346614421221	0.04965338557877899
0.5085645708063086	0.4914354291936915
0.9754105218082326	0.024589478191767208
0.965016432931539	0.03498356706846103
0.6666342125971148	0.33336578740288547
0.9818133839254166	0.018186616074583425
0.9791473193288369	0.02085268067116303
0.10818465002156474	0.8918153499784354
0.9885997396210038	0.011400260378996094
0.9615196471357814	0.03848035286421856
0.9584934519930486	0.041506548006951374
0.9569132770082942	0.04308672299170549
0.9981920359932596	0.0018079640067404346
0.9799634888632177	0.020036511136782186
1.0	0.0
0.9988732146621778	0.0011267853378222018
0.9519826642295851	0.048017335770414823
0.9833841645302464	0.01661583546975367
0.9909015105765365	0.009098489423463496
0.5742272153029494	0.42577278469705065
0.9836916303347235	0.01630836966527651
0.11007527849180215	0.8899247215081978
0.9879325701303202	0.012067429869679853
0.9288722616391061	0.0711277383608941
0.9443073971264383	0.05569260287356179
0.9698952263029662	0.030104773697033807
0.9365511115939271	0.06344888840607271
1.0	0.0
0.9889117073901963	0.011088292609803627
0.9857058835783049	0.014294116421695207
0.9565069549012609	0.04349304509873883
0.1442956927365372	0.8557043072634627
0.9650357782152068	0.034964221784793276
0.9903475808511889	0.009652419148810992
0.97031008589045	0.029689914109549912
0.9635772292013346	0.036422770798665544
0.9795021740575695	0.020497825942430718
0.9758522749171167	0.024147725082883414
0.9969592765272339	0.0030407234727659964
0.9482929244258155	0.05170707557418455
0.85507968591153	0.14492031408847006
0.6964365133687062	0.303563486631294
0.9557126316278389	0.04428736837216108
0.98246731687072	0.017532683129279934
0.9597257226136178	0.040274277386382236
0.9951170169642342	0.00488298303576568
0.9872865497357804	0.012713450264219576
0.9762692738004621	0.023730726199537977
0.9856913947856644	0.014308605214335648
0.9775040470740329	0.02249595292596699
0.8147042035405735	0.18529579645942662
0.9592932062845019	0.0407067937154981
0.10774916800585013	0.89225083199415
0.5870758541518757	0.41292414584812426
0.1545169239174788	0.8454830760825212
0.99	0.01
0.98075689095423	0.019243109045769938
0.5338667254246295	0.4661332745753704
0.0900376914143324	0.9099623085856676
0.9545356446255419	0.04546435537445821
0.9305685167388015	0.06943148326119855
0.9867428575241511	0.013257142475848893
0.961407267132205	0.03859273286779501
0.9630381832593193	0.03696181674068056
0.9117750070383753	0.0882249929616248
0.9648845430999912	0.035115456900008855
0.9293213044508054	0.07067869554919458
0.9394953984309373	0.06050460156906246
0.9250961051031997	0.07490389489680038
0.971407267132205	0.028592732867795005
0.988646305308497	0.011353694691503047
0.9732982247633224	0.026701775236677626
0.9662088772845954	0.0337911227154047
0.9643709450489024	0.03562905495109765
0.8653599338058017	0.13464006619419844
0.9765819661085223	0.02341803389147758
0.9459127939622758	0.05408720603772423
0.9573472844054683	0.04265271559453183
0.9581513847689679	0.04184861523103192
0.9651727933004828	0.034827206699517096
0.93042173969943	0.06957826030057006
0.9852219360247824	0.014778063975217574
0.9586990942994936	0.0413009057005063
0.14722062380617046	0.8527793761938295
0.9393629634663843	0.06063703653361554
0.9810808725954726	0.018919127404527388
0.9660957286659213	0.03390427133407843
0.9706170874917995	0.029382912508200524
0.03226835616106753	0.9677316438389326
0.9874954695980306	0.012504530401969319
0.730636596753418	0.26936340324658214
0.9503641765444577	0.04963582345554229
0.9702818752007148	0.0297181247992854
0.9524981721058685	0.04750182789413139
0.9656358408084849	0.03436415919151525
0.7002627869112473	0.2997372130887527
0.9397455895503711	0.060254410449628856
0.8665233436530724	0.1334766563469275
0.9394720673631605	0.060527932636839366
0.9193534285312013	0.0806465714687986
0.9926840895202959	0.0073159104797040995
0.934297858868497	0.0657021411315029
0.9303171597001787	0.06968284029982127
0.17	0.83
0.9861229845343439	0.013877015465656197
0.9850321498019009	0.014967850198099021
0.08042755942320831	0.9195724405767917
0.96656154875014	0.03343845124985994
0.9594471404471726	0.040552859552827475
0.9750300097347447	0.024969990265255353
0.9646386456952685	0.03536135430473156
0.9831847346130935	0.01681526538690647
0.9745302276414737	0.025469772358526363
0.9542151971652213	0.04578480283477883
0.9746959988317024	0.025304001168297455
0.9715528192910263	0.028447180708973674
0.9521641580864351	0.04783584191356494
0.9870895631226471	0.012910436877352976
0.9789390714681308	0.02106092853186926
0.9577080570800101	0.04229194291999005
0.7788670183312492	0.22113298166875087
0.9778064579357734	0.022193542064226655
0.8942777320072139	0.10572226799278617
0.9706353947569432	0.029364605243056813
0.9730397545698581	0.026960245430141888
0.9821352569947827	0.01786474300521745
0.9166761096046631	0.08332389039533716
0.9669058614052294	0.03309413859477055
0.9690791909719162	0.030920809028083696
0.95075689095423	0.04924310904576994
0.948252881770693	0.05174711822930719
0.9944689330635091	0.005531066936490772
0.9531834057906385	0.04681659420936142
0.9821139771616655	0.01788602283833456
0.9860572218872967	0.013942778112703313
0.9889477760385483	0.011052223961451614
0.9627886765432191	0.03721132345678076
0.9183012099620346	0.08169879003796543
0.9879051901904955	0.012094809809504538
0.9387764462357542	0.06122355376424592
0.9763358527349716	0.02366414726502844
0.24411906350854234	0.7558809364914575
0.9620300188926422	0.03796998110735779
0.9921987658031312	0.007801234196868864
0.9677278531808637	0.03227214681913617
0.9852038448516478	0.014796155148352148
0.969859354058367	0.030140645941632946
0.9163336843004921	0.08366631569950785
0.9889751878048793	0.011024812195120725
0.9509269026933435	0.04907309730665666
0.93075689095423	0.06924310904576994
0.9591337060466593	0.040866293953340765
0.9654229284213713	0.03457707157862879
0.9871137370514066	0.012886262948593298
0.9812144559266569	0.01878554407334302
0.9917298036854117	0.00827019631458811
0.9556564984719716	0.04434350152802826
0.7721318971796179	0.22786810282038214
0.9732458641770556	0.0267541358229445
0.9940558150868495	0.005944184913150498
0.8975954140693849	0.10240458593061513
0.9583770823574175	0.04162291764258237
0.9900406667830053	0.009959333216994652
0.9830223315036999	0.016977668496299947
0.9855549684906422	0.014445031509357782
0.12086981958959601	0.8791301804104039
0.947899592258707	0.05210040774129282
0.9834091600318976	0.016590839968102455
1.0	0.0
0.09427397575665328	0.9057260242433466
0.9920903481138749	0.007909651886125224
0.861015464574113	0.13898453542588693
0.9682347906900368	0.03176520930996313
0.9452776421476359	0.054722357852364054
0.9337129971150739	0.06628700288492614
0.9418930735108044	0.058106926489195514
0.973269864920375	0.026730135079625083
0.9693264750107937	0.03067352498920637
0.9871002687851296	0.012899731214870402
0.06540648420903607	0.9345935157909641
0.9329990398636032	0.06700096013639698
0.9612219075195376	0.038778092480462406
0.9790168463246844	0.02098315367531553
0.9893436037150584	0.010656396284941694
0.9209595718686145	0.0790404281313854
0.9445565974733503	0.055443402526649754
0.985545011162106	0.014454988837893914
0.2934228003979939	0.706577199602006
0.9575670041166829	0.042432995883317295
0.23558115128929397	0.7644188487107061
0.9547852969841528	0.04521470301584716
0.9575679206726743	0.04243207932732572
0.9824673168707201	0.017532683129279934
0.86907460006278	0.1309253999372198
0.9572688772387485	0.042731122761251364
0.21290350633504196	0.7870964936649579
0.9775161277602661	0.022483872239734047
0.9908421187589614	0.00915788124103854
0.9973099482871206	0.002690051712879336
0.9748005577171432	0.025199442282856997
0.9895480605822923	0.010451939417707808
0.9552022166494119	0.04479778335058815
1.0	0.0
0.8302836648925614	0.1697163351074386
0.9624673168707202	0.03753268312927994
0.96246731687072	0.03753268312927994
0.1995223608013986	0.8004776391986013
0.07441611575442561	0.9255838842455745
0.7017797447567886	0.2982202552432115
0.9558556789051903	0.04414432109480951
0.9389306102760124	0.061069389723987476
0.9734762925742584	0.026523707425741595
0.19472743081144567	0.8052725691885543
0.9478950982906522	0.05210490170934769
0.16138125785629154	0.8386187421437085
0.986366836605615	0.013633163394384971
0.9786832639132023	0.021316736086797787
0.9221346316516811	0.07786536834831877
0.18286064777812686	0.8171393522218732
0.9322575012643648	0.0677424987356352
0.9193721600068565	0.08062783999314341
0.9793287664156795	0.020671233584320547
0.9667527981521221	0.03324720184787802
0.911960232440564	0.08803976755943588
0.9863991313791325	0.013600868620867356
0.25248978891198237	0.7475102110880176
0.9471148145189378	0.05288518548106224
0.9662363453488527	0.03376365465114728
0.14265702505572375	0.8573429749442764
0.943958536342329	0.056041463657671216
0.9278731577791379	0.07212684222086213
0.9789206108748338	0.021079389125166274
0.9685966861433724	0.031403313856627715
0.9783812956370206	0.02161870436297956
0.9866206191265167	0.013379380873483249
0.9786433372825666	0.021356662717433507
0.90115719995471	0.09884280004529017
0.9780467540649425	0.02195324593505754
0.1366203614180581	0.8633796385819419
0.9655962265734916	0.034403773426508306
0.9448844306429551	0.055115569357044876
0.9474188076508618	0.0525811923491383
0.9513026919441404	0.04869730805585963
0.9771672458961818	0.022832754103818246
0.923646178309764	0.07635382169023598
0.9672673938314682	0.03273260616853184
0.9905503659539278	0.009449634046072169
0.9916703935243298	0.008329606475670128
0.9980558276379273	0.001944172362072802
1.0	0.0
0.8769098622193114	0.12309013778068852
0.99	0.01
0.9599102995934615	0.04008970040653862
0.9711969904112885	0.028803009588711334
0.2998834585431203	0.7001165414568795
0.9809553277144971	0.019044672285502814
0.9701857728544552	0.02981422714554482
0.9084105127418981	0.09158948725810191
0.9879235607215483	0.01207643927845165
0.9637658213991765	0.036234178600823466
0.9757733242263594	0.024226675773640544
0.9511577025426142	0.048842297457385685
0.9651169098112438	0.034883090188756224
0.9729189661787798	0.027081033821220086
0.1939781111115727	0.8060218888884273
0.9544757101550465	0.04552428984495341
0.9870187911609015	0.012981208839098429
0.9914072671322051	0.008592732867795006
0.983386376455295	0.016613623544704973
0.10541071688211248	0.8945892831178875
0.9595302378855238	0.04046976211447596
0.9299242031122508	0.07007579688774924
0.9804893465296648	0.01951065347033527
0.9480039353252495	0.05199606467475056
0.9653676061995808	0.034632393800419166
0.6937696861211247	0.30623031387887534
0.9442967824036423	0.055703217596357615
0.9688371872232325	0.031162812776767343
0.901610630880932	0.09838936911906794
0.9340072709123289	0.06599272908767112
0.2651836188152853	0.7348163811847145
0.9494718515428326	0.05052814845716733
0.9239720035959089	0.07602799640409098
0.9493717875213715	0.05062821247862839
0.9939859238079178	0.006014076192082307
0.9829532496473483	0.017046750352651695
0.9562860734224937	0.043713926577506494
0.9293470344643019	0.0706529655356982
0.9765309064307123	0.02346909356928771
0.9353394651312068	0.06466053486879302
0.9499846910845844	0.05001530891541568
0.9978349457717977	0.0021650542282023984
0.851407267132205	0.148592732867795
0.9982607029060157	0.0017392970939843302
0.9256279347900234	0.07437206520997668
0.11671708594940569	0.8832829140505942
0.10793199839993248	0.8920680016000675
0.9368521425060498	0.06314785749395033
0.99451812489226	0.005481875107739953
0.9255098626000374	0.07449013739996273
0.9863369865320831	0.013663013467916842
0.9520928709608216	0.04790712903917824
0.936314977806557	0.06368502219344299
0.9041493158801468	0.09585068411985306
0.9057924067132597	0.09420759328674029
0.9948473072207539	0.005152692779246038
0.8223107415997495	0.17768925840025068
0.2539134263760667	0.7460865736239335
0.9857718857406713	0.014228114259328588
0.30080339247406884	0.6991966075259313
0.874123947277305	0.125876052722695
0.9646314749571551	0.03536852504284488
0.9769195527140316	0.023080447285968395
0.9646566792403116	0.03534332075968829
0.9756874138096541	0.02431258619034587
0.16136401991216645	0.8386359800878336
0.10014721427721582	0.899852785722784
0.9975112322917227	0.002488767708277362
0.9185862442967949	0.08141375570320486
0.9477510278766009	0.052248972123399
0.6146580136765148	0.38534198632348515
0.7546026868939997	0.24539731310600024
0.974117457957478	0.02588254204252212
0.9667810536873067	0.0332189463126932
0.9141702359342955	0.0858297640657046
0.98	0.02
0.9420692914140278	0.057930708585972226
1.0	0.0
0.8305817301253592	0.1694182698746408
0.9279748922603247	0.07202510773967524
0.281548704974824	0.7184512950251759
0.9903000802079513	0.009699919792048477
0.12140726713220498	0.8785927328677949
0.9662853188645645	0.03371468113543561
0.9887950127450645	0.011204987254935428
0.9577854914847888	0.042214508515211246
0.9680478203424463	0.03195217965755373
0.9914072671322051	0.008592732867795006
0.9717644392186842	0.028235560781315745
0.961407267132205	0.03859273286779501
0.9520196054428004	0.04798039455719965
0.9544196605812242	0.04558033941877592
0.9719203632861054	0.028079636713894556
0.9450884197207937	0.054911580279206326
0.9297937856436143	0.0702062143563857
0.9616296873401221	0.03837031265987798
0.987450365065497	0.012549634934502972
0.9798612579446722	0.02013874205532787
0.8523780867580757	0.14762191324192434
0.9251489452389188	0.07485105476108132
0.9509124060922934	0.04908759390770657
0.9821270362720261	0.01787296372797381
0.9422388458384892	0.05776115416151085
0.06306260606163297	0.9369373939383671
0.9836975074544282	0.01630249254557184
0.9879392930974875	0.012060706902512488
0.06248942191510503	0.937510578084895
0.9505637022702601	0.04943629772973989
0.988609432892453	0.011390567107546956
0.12009271750403544	0.8799072824959646
0.9630872674255793	0.036912732574420515
0.9663550459762084	0.03364495402379165
0.033696266856613824	0.9663037331433861
0.9881400253873764	0.011859974612623655
0.9873764882796084	0.012623511720391563
0.979190195783808	0.02080980421619194
0.9976758760744389	0.002324123925561159
0.9499516024823094	0.050048397517690885
0.971407267132205	0.028592732867795005
0.9524663269146784	0.04753367308532165
0.9851111219416038	0.014888878058396218
0.9752171971354584	0.024782802864541677
0.9749010149393483	0.02509898506065154
0.9848938013447246	0.01510619865527552
0.8906141778447895	0.10938582215521056
0.9676402139451623	0.03235978605483771
0.3047331258205709	0.6952668741794291
0.9893185753908103	0.010681424609189845
0.969294744805643	0.03070525519435693
0.24140726713220498	0.7585927328677949
0.9896983247678601	0.010301675232139795
0.7111727983072248	0.2888272016927752
0.1416451607268567	0.8583548392731433
0.9658253472719052	0.0341746527280947
0.8997067514948996	0.10029324850510038
0.696322774712693	0.3036772252873069
0.9487059087958332	0.051294091204166836
0.9767066281457	0.02329337185430006
0.9166463129499037	0.08335368705009635
0.9546314749571552	0.04536852504284489
0.9510797126590264	0.04892028734097366
0.17405783195713803	0.8259421680428619
0.03174629795265278	0.9682537020473473
0.92382944515286	0.07617055484714003
0.07169084380724187	0.9283091561927581
0.9886077464892142	0.011392253510785962
0.9833393423649744	0.01666065763502543
0.9986660215224994	0.0013339784775005992
0.9372062566873802	0.06279374331261992
0.9864688099949863	0.013531190005013675
0.937871586985211	0.0621284130147892
0.8976766492256553	0.10232335077434451
0.947455448986809	0.052544551013190936
0.12367693787898429	0.8763230621210155
0.99	0.01
0.969831416655466	0.030168583344534
0.9894880981046437	0.010511901895356324
0.9532722484349313	0.04672775156506875
0.45066712890155763	0.5493328710984424
0.941407267132205	0.058592732867795004
0.988537549155381	0.011462450844619148
0.9545505119273884	0.04544948807261173
0.9850187876752048	0.014981212324795164
0.9628311632029041	0.037168836797096
0.973529107704166	0.026470892295833975
0.9905176542296138	0.009482345770386173
0.97	0.03
0.19374508268799503	0.8062549173120049
0.08627008876463212	0.9137299112353677
0.9914072671322051	0.008592732867795006
0.9842025748102694	0.015797425189730662
0.9396823895958772	0.060317610404122715
0.7995366189107116	0.20046338108928832
0.9577299064524811	0.042270093547518865
0.9682414133809839	0.03175858661901606
0.06686242918700748	0.9331375708129924
0.9462032371562032	0.05379676284379687
0.9765764285697541	0.0234235714302458
0.9650964341519388	0.034903565848061244
0.9688326435317839	0.031167356468216067
0.8609154893577	0.13908451064229996
0.926012059617578	0.07398794038242204
0.22332544451858735	0.7766745554814127
0.957125925142256	0.042874074857744054
0.924390654667303	0.07560934533269709
0.9609361649781768	0.039063835021823125
0.9907752531026028	0.009224746897397247
0.9727370882552655	0.027262911744734445
0.8574916330253223	0.14250836697467797
0.9544364147618164	0.04556358523818355
0.1252556431067923	0.8747443568932078
0.960962957957368	0.03903704204263205
0.09426633474762708	0.9057336652523729
0.9703837715736319	0.02961622842636805
0.9717738383831969	0.028226161616803278
0.998332548402318	0.0016674515976819293
0.9502855694833053	0.049714430516694615
0.9701467013781786	0.029853298621821366
0.9864279441399502	0.013572055860049816
0.9611581630117223	0.03884183698827768
0.9490041652023525	0.05099583479764751
0.9682594590223101	0.031740540977689975
0.22436305562607206	0.7756369443739279
0.8237839068290812	0.1762160931709189
0.9476093678201497	0.05239063217985031
0.8536836655496519	0.14631633445034806
0.9585243102689931	0.041475689731006765
0.251663839386339	0.7483361606136608
0.9628420318792075	0.03715796812079233
0.9570924926279492	0.042907507372050915
0.9424949174485739	0.05750508255142611
0.9310371866564645	0.06896281334353539
0.9786689322760094	0.021331067723990543
0.9654836883794162	0.034516311620583794
0.9789098566823818	0.0210901433176181
0.927494736823335	0.07250526317666495
0.9198459288360112	0.08015407116398882
0.9751279043786932	0.024872095621306746
0.9754123315664455	0.024587668433554373
0.9311051302174892	0.06889486978251086
0.9676712065976832	0.032328793402316765
0.9724844156660944	0.02751558433390554
0.9766179002094703	0.023382099790529836
0.8570198476644559	0.14298015233554418
0.9662264161807326	0.03377358381926729
0.9932945414242172	0.006705458575782765
0.9713896330814576	0.028610366918542553
0.9662088772845954	0.0337911227154047
0.09	0.91
0.9767313739293826	0.023268626070617415
0.9871907550121592	0.01280924498784075
0.9767300142926436	0.023269985707356406
0.09098435300935508	0.909015646990645
0.9705803772330879	0.02941962276691225
0.9741600489193002	0.025839951080699874
0.08992390680157086	0.9100760931984289
0.9954597930694348	0.004540206930565218
0.9553760337463837	0.044623966253616365
0.9950563110002428	0.0049436889997571155
0.979973614169301	0.020026385830699097
0.96	0.04
0.9694819026266611	0.030518097373338687
0.9894958158269384	0.010504184173061563
0.9453621463563097	0.05463785364369033
0.9729399392979594	0.027060060702040548
0.9776534696625698	0.02234653033743003
0.9472559282245955	0.05274407177540438
0.36232223225521126	0.6376777677447887
0.1395875651294971	0.8604124348705027
0.971407267132205	0.028592732867795005
0.9791852346243293	0.02081476537567073
0.9785997396210039	0.021400260378996096
0.9814549486877188	0.018545051312281288
0.9788068669801814	0.02119313301981864
0.9951081612064294	0.004891838793570592
0.6576061237844388	0.34239387621556117
0.9829910683916403	0.017008931608359777
0.9641195855703831	0.0358804144296169
0.9220154793316304	0.07798452066836957
0.994469580190611	0.005530419809389029
0.9881961982017637	0.011803801798236304
0.9907141621823203	0.009285837817679561
0.9935669680713343	0.006433031928665504
0.9943664881647132	0.005633511835286756
0.9275841910877349	0.07241580891226505
0.9967284580909159	0.0032715419090840582
0.9788523673098567	0.02114763269014324
0.9787160572641169	0.02128394273588316
0.8637138725847273	0.13628612741527255
0.8939949790017132	0.10600502099828661
0.9342812052276482	0.06571879477235154
0.9746292984162586	0.025370701583741485
0.953544781136084	0.046455218863915994
0.9895985712231966	0.01040142877680339
0.22364299543625088	0.776357004563749
0.9031812332821929	0.0968187667178072
0.9695993031254646	0.030400696874535442
0.9921027884558117	0.007897211544188121
0.24180734076942426	0.7581926592305757
0.9608120357896017	0.03918796421039833
0.46960163475664685	0.5303983652433532
0.9706315862021245	0.02936841379787565
0.9861995011114882	0.013800498888511816
0.9589857951512677	0.04101420484873221
0.28762001399178017	0.7123799860082198
0.9864664984451814	0.013533501554818512
0.912007269980903	0.08799273001909697
0.9609564399948125	0.039043560005187584
0.32402235505125276	0.6759776449487472
0.9588715764077052	0.041128423592294946
0.09061184169812324	0.9093881583018768
0.9804330768488042	0.01956692315119582
0.998472640617021	0.0015273593829790274
0.9686341669691549	0.031365833030845024
0.9003072430812165	0.09969275691878343
0.9590451377652903	0.04095486223470969
0.901407267132205	0.09859273286779502
0.9556308700584419	0.0443691299415582
0.9357194939516809	0.06428050604831906
0.893773383609743	0.106226616390257
0.22246731687072008	0.7775326831292798
0.29119273771244175	0.7088072622875582
0.9554923511356544	0.044507648864345606
0.0729586659434305	0.9270413340565696
0.881830680416623	0.11816931958337701
0.9515417767571419	0.048458223242857874
0.8112093595694748	0.18879064043052526
0.9534070775106775	0.046592922489322536
0.968715118298511	0.03128488170148904
0.968633873412228	0.03136612658777187
0.9690083533213564	0.030991646678643688
0.9747305515406182	0.02526944845938195
0.8167110744990286	0.18328892550097145
0.9443876738605985	0.05561232613940138
0.9574840748599209	0.04251592514007916
0.9996605077186562	0.0003394922813437092
0.97	0.03
0.9378007442777557	0.06219925572224428
0.9983976339719256	0.0016023660280745115
0.9754342796854529	0.024565720314547033
0.9908629138515376	0.009137086148462427
0.9715241638632176	0.02847583613678235
0.9620754429156457	0.03792455708435414
0.9617632387401258	0.03823676125987403
0.9775515239042564	0.022448476095743516
0.972873847180833	0.027126152819167068
0.4691780331598497	0.5308219668401503
0.9594151795459855	0.04058482045401455
0.9775178002744305	0.022482199725569692
0.9713898442607588	0.028610155739241094
0.9740221710140304	0.02597782898596945
0.9805679147770165	0.01943208522298349
0.9841090744839097	0.015890925516090382
0.9711918141735151	0.028808185826484846
0.06955998550640267	0.9304400144935973
0.9812635679462787	0.018736432053721292
0.9802191381208484	0.019780861879151845
0.9907508708472633	0.0092491291527367
0.30135846230816726	0.6986415376918328
0.9322341887706258	0.0677658112293742
0.8538490219323204	0.1461509780676797
0.9671201282182177	0.032879871781782276
0.9554330865135127	0.04456691348648723
0.03068093168224895	0.969319068317751
0.9797292981094031	0.020270701890596866
0.968469719335578	0.03153028066442223
0.9823390459489747	0.017660954051025187
0.9832582109860637	0.016741789013936394
0.9675484097666245	0.0324515902333756
0.959268666602332	0.04073133339766799
0.9821166327605135	0.01788336723948645
0.9882173625855586	0.011782637414441265
0.9943178640828646	0.00568213591713555
0.9688075122565647	0.031192487743435214
0.5290534548790996	0.4709465451209004
0.9793668128596569	0.02063318714034319
0.08865381609608178	0.9113461839039181
0.001843740857896311	0.9981562591421037
0.9528387922326038	0.04716120776739615
0.9480047148048909	0.05199528519510908
0.9697590473292493	0.03024095267075079
0.2609498795059874	0.7390501204940123
0.9412151601564738	0.05878483984352617
0.14529693185709816	0.8547030681429016
0.9230976967999467	0.07690230320005317
0.8268958347513942	0.17310416524860586
0.21055332263295434	0.7894466773670455
0.956341900873645	0.04365809912635488
0.9660251811041215	0.03397481889587864
0.11157500360677648	0.8884249963932236
0.9854354183136871	0.014564581686312967
0.9509059258132324	0.049094074186767506
0.42645827300171185	0.5735417269982881
0.9865896699651852	0.013410330034814946
0.05066745397007373	0.9493325460299263
0.9783144307899474	0.021685569210052717
0.9465560542349948	0.053443945765005246
0.8942652990066492	0.10573470099335067
0.2859490291798163	0.7140509708201838
0.9927182466430551	0.007281753356944972
0.32126198716061255	0.6787380128393873
0.9774382454847106	0.02256175451528948
0.10925171508269979	0.8907482849173002
0.9597093945547389	0.04029060544526097
0.9203213770007602	0.07967862299923988
0.90281453426441	0.09718546573559
0.9843736184802969	0.015626381519703095
0.99	0.01
0.9822489105444894	0.017751089455510738
0.14034442573076225	0.8596555742692378
0.9325886570211452	0.06741134297885489
0.9833794018145735	0.016620598185426452
0.1678671018814881	0.8321328981185119
0.905559645486507	0.09444035451349311
0.9338702199478581	0.06612978005214176
0.9259690981651119	0.07403090183488807
0.9135721716615298	0.08642782833847033
0.9155871677144076	0.08441283228559245
0.9781929554059201	0.021807044594080015
0.9840855398595544	0.015914460140445678
0.9716981314880515	0.028301868511948464
0.8480344577691267	0.15196554223087355
0.9644295506354534	0.03557044936454648
0.9138995541232009	0.08610044587679905
0.9929478299990767	0.00705217000092345
0.9885145780051151	0.01148542199488491
0.96	0.04
0.9163772497617779	0.08362275023822194
0.9508787229325253	0.04912127706747469
0.9176058613124302	0.08239413868756984
0.9223621266099002	0.07763787339009971
0.9983510011234878	0.0016489988765122224
0.16333982820877935	0.8366601717912207
0.9861462494027273	0.013853750597272623
0.9390644685493228	0.06093553145067723
0.99	0.01
0.9893202271199624	0.010679772880037585
0.9473470152399741	0.052652984760025806
0.973894526517946	0.026105473482053804
0.9744647179599815	0.025535282040018578
0.8869386670332342	0.11306133296676572
0.9468383872704283	0.05316161272957153
0.9607666697153979	0.039233330284601964
0.9744743276349204	0.025525672365079678
0.8944394515530886	0.10556054844691137
0.9120477865345705	0.08795221346542953
0.5356883052413801	0.46431169475861994
0.9688143186549257	0.031185681345074247
0.13792199553928647	0.8620780044607136
0.962560880574199	0.03743911942580084
0.970057000791667	0.029942999208332988
0.9594854967740569	0.04051450322594311
0.9751516912513308	0.02484830874866917
0.93880633141698	0.06119366858302009
0.8777722637213142	0.12222773627868594
0.5951212980502512	0.40487870194974895
0.9883694134316575	0.011630586568342505
0.972220320517562	0.027779679482437966
0.9575471460013418	0.0424528539986582
0.95322420782495	0.046775792175049874
0.946255862892394	0.053744137107605984
0.97	0.03
0.9677111518255228	0.032288848174477074
0.9407945085269438	0.05920549147305627
0.9886777439724339	0.011322256027566176
0.986719519309905	0.013280480690094848
0.9679076492860526	0.03209235071394758
0.978695336325172	0.02130466367482804
0.9800223845894621	0.01997761541053789
0.8650492410292939	0.13495075897070588
0.98	0.02
0.0005176542296138273	0.9994823457703862
0.06168252601797129	0.9383174739820288
0.9460887219926749	0.05391127800732515
0.8049786923508451	0.19502130764915496
0.9346939249139848	0.06530607508601527
0.9801091084923804	0.01989089150761952
0.8991791678226876	0.10082083217731228
0.9629127584646561	0.03708724153534401
0.9694364554745453	0.03056354452545464
0.1318690472350272	0.8681309527649728
0.95	0.05
0.9391032252386041	0.06089677476139585
0.9788040926137161	0.021195907386283935
0.11500359524000496	0.884996404759995
0.97	0.03
0.16822923774149487	0.831770762258505
0.9550927681490492	0.04490723185095095
0.4003747124094657	0.5996252875905342
0.963664405645352	0.036335594354647865
0.9725625124004353	0.027437487599564544
0.9913325821162704	0.008667417883729552
0.98	0.02
0.9086283448660997	0.09137165513390018
0.9922570784311955	0.00774292156880445
0.8320540032861663	0.16794599671383356
0.16403753171023766	0.8359624682897624
0.1305322148891334	0.8694677851108668
0.9548293611788096	0.04517063882119052
0.94	0.06
0.9855752259539143	0.014424774046085673
0.9303933309074068	0.0696066690925932
0.9772211444250404	0.022778855574959768
0.9647586628113421	0.035241337188657886
0.9481483066154351	0.05185169338456484
0.9509840056652666	0.049015994334733415
0.9203358978083487	0.07966410219165128
0.9724673168707202	0.027532683129279936
0.9826848695042862	0.017315130495713732
0.9625703526409559	0.037429647359043916
0.1422617746732349	0.8577382253267651
