proba_False	proba_True
0.2508215127075528	0.7491784872924473
0.936802126927592	0.06319787307240811
0.9722434089425124	0.027756591057487578
0.9413856123763192	0.05861438762368085
0.79315896577064	0.2068410342293597
0.2908804461563741	0.7091195538436259
0.9801513760137855	0.01984862398621447
0.8960273280199111	0.1039726719800891
0.9663261122782447	0.03367388772175533
0.049255787362424606	0.9507442126375752
0.9232556272433681	0.07674437275663193
0.9682903648088239	0.0317096351911759
0.9940093200674229	0.005990679932577109
0.9449453034554106	0.055054696544589395
0.9762158948863864	0.023784105113613858
0.9798079038310545	0.02019209616894549
0.9674551895947983	0.03254481040520167
0.5488226966221145	0.4511773033778856
0.9839826544275083	0.016017345572491796
0.987565127935785	0.012434872064215143
0.8997064752009031	0.10029352479909685
0.9113656908698583	0.08863430913014161
0.9821101062498327	0.01788989375016718
0.011386685870840369	0.9886133141291598
0.9472222340954133	0.05277776590458683
0.9790324257326776	0.02096757426732238
0.9210474555614749	0.07895254443852501
0.9503336125538518	0.04966638744614821
0.9950256946366041	0.004974305363395958
0.9322401253299918	0.06775987467000814
0.9903920833620607	0.009607916637939279
0.9476377297914665	0.05236227020853338
0.9737728248877385	0.02622717511226141
0.9779156914882937	0.022084308511706268
0.9758913051646335	0.02410869483536652
0.9285472562570927	0.07145274374290725
0.28091407814563274	0.7190859218543673
0.22259413812634649	0.7774058618736536
0.9801083751401931	0.01989162485980675
0.9941707716064566	0.005829228393543465
0.22432423015502528	0.7756757698449747
0.9742828525814893	0.02571714741851079
0.15373916211342104	0.8462608378865789
0.9973958027896197	0.0026041972103802878
0.9028289173685343	0.09717108263146555
0.9955110996007944	0.004488900399205686
0.979211875948618	0.02078812405138197
0.9819466300416947	0.01805336995830538
0.981317459118408	0.01868254088159208
0.9966995708647495	0.003300429135250568
0.9830361001546741	0.01696389984532589
0.9939482894321955	0.006051710567804598
0.9805570813799086	0.019442918620091367
0.9869187077230863	0.013081292276913636
0.9729376886566865	0.0270623113433134
0.9245869957399573	0.07541300426004266
0.9735037554953216	0.02649624450467844
0.06282758352091267	0.9371724164790873
0.9755175397167526	0.024482460283247572
0.9303344747633945	0.06966552523660556
0.8908973778209002	0.10910262217909983
0.4399473614740467	0.5600526385259532
0.9876135491006027	0.012386450899397071
0.9389969496120841	0.06100305038791582
0.6302286142782979	0.36977138572170204
0.9709691157782955	0.02903088422170447
0.9796221691963809	0.020377830803619056
0.07380823001815515	0.9261917699818448
0.96	0.04
0.9631072462513046	0.03689275374869529
0.9531860360135391	0.046813963986460684
0.9642789290486603	0.03572107095133988
0.999519615692554	0.0004803843074459578
0.9788542064902324	0.021145793509767828
0.99	0.01
0.9889630403629723	0.01103695963702756
0.9161946217488789	0.08380537825112108
0.9702993263013084	0.02970067369869155
0.9630691004535487	0.036930899546451415
0.454516309108666	0.5454836908913341
0.9490632029204434	0.050936797079556485
0.09232507593564002	0.90767492406436
0.9518587374733102	0.048141262526689876
0.9435691562936077	0.05643084370639228
0.9503428745616226	0.04965712543837734
0.9636146267392824	0.036385373260717516
0.9384353076173428	0.0615646923826573
0.9796762577897682	0.02032374221023177
0.9748483321441448	0.025151667855855285
0.99400552583134	0.0059944741686601055
0.9605293755615962	0.039470624438403844
0.16640054821027142	0.8335994517897285
0.9871669213442091	0.012833078655791037
0.9993385740696544	0.0006614259303455859
0.9571738319525684	0.04282616804743156
0.9806671341106826	0.019332865889317315
0.9868484890100189	0.013151510989981121
0.9687073448335372	0.03129265516646285
0.9845155850516474	0.015484414948352716
0.9393228547531531	0.06067714524684693
0.9037926093108158	0.09620739068918403
0.7304399191037385	0.26956008089626143
0.982736925110401	0.01726307488959898
0.99	0.01
0.9971121757403734	0.0028878242596267144
0.991166131278358	0.008833868721642067
0.9812066325698626	0.018793367430137483
0.9621022054308146	0.037897794569185524
0.9873704100384395	0.012629589961560408
0.9712247436783565	0.028775256321643558
0.8642154051313973	0.13578459486860264
0.9739854318300846	0.02601456816991552
0.13419221818117186	0.8658077818188281
0.6324273103126148	0.3675726896873852
0.11184218507936942	0.8881578149206305
0.99	0.01
0.9890324257326776	0.010967574267322377
0.3279694537724124	0.6720305462275878
0.06698845642078403	0.933011543579216
0.9906787941305811	0.00932120586941906
0.9318335175911919	0.06816648240880807
0.9865667759425613	0.013433224057438862
0.9525158651111192	0.04748413488888079
0.9698255421512408	0.030174457848759263
0.9406291991482238	0.05937080085177622
0.9567786221851315	0.04322137781486851
0.9985129423488149	0.001487057651185103
0.9363091264264274	0.0636908735735726
0.9552876834208338	0.0447123165791661
0.971407267132205	0.028592732867795005
0.9949673782135767	0.005032621786423279
0.9848492520925279	0.015150747907472164
0.9593022223161991	0.040697777683800986
0.9842140038196371	0.015785996180363006
0.9336240810786767	0.06637591892132338
0.9787995661757095	0.0212004338242907
0.9469359305852114	0.0530640694147885
0.9859579088024052	0.014042091197594787
0.96202633799941	0.03797366200059013
0.9809378547090375	0.019062145290962448
0.949268909301135	0.05073109069886514
0.9670042661617758	0.032995733838224156
0.9561584994586778	0.043841500541322326
0.19098435300935507	0.809015646990645
0.9429866273598039	0.057013372640196146
0.9982076683081079	0.0017923316918920893
0.978389988123367	0.02161001187663298
0.9789390088225636	0.02106099117743641
0.041890418481892004	0.9581095815181081
0.9724313199582957	0.0275686800417044
0.8494260223921556	0.1505739776078444
0.9505432691171918	0.04945673088280831
0.9715935666823826	0.02840643331761727
0.9618491909197637	0.03815080908023618
0.9454765977067958	0.05452340229320397
0.8229080259411711	0.17709197405882895
0.9756310019132841	0.02436899808671571
0.8537894080591636	0.1462105919408364
0.9319031393679248	0.06809686063207518
0.9523663664405301	0.04763363355946991
0.9499095083125974	0.050090491687402545
0.9320707796887584	0.06792922031124159
0.9024425755914326	0.09755742440856735
0.2115118738268192	0.7884881261731808
0.9707074638159761	0.02929253618402413
0.9852197674701298	0.014780232529870178
0.050110431043290084	0.94988956895671
0.9618509266756703	0.03814907332432968
0.9924432735487163	0.007556726451283706
0.9999265319752879	7.34680247119725e-05
0.968734872385393	0.03126512761460699
0.9752878591322927	0.02471214086770736
0.98	0.02
0.9785214559587954	0.02147854404120467
0.9574556633553692	0.04254433664463089
0.9891107156067608	0.010889284393239253
0.9650571368961606	0.03494286310383937
0.9887164686839155	0.01128353131608451
0.9865455759285509	0.013454424071449145
0.9728582566988652	0.027141743301134925
0.9141708940514327	0.08582910594856723
0.9674900354629634	0.032509964537036716
0.9329711431082076	0.06702885689179239
0.9558479556335027	0.04415204436649745
0.992728492064608	0.0072715079353919895
0.9614589873270829	0.03854101267291709
0.8767629248358815	0.12323707516411873
0.9876645561725858	0.012335443827414236
0.9639002728132862	0.036099727186713775
0.9908433720068365	0.009156627993163548
0.9814664840302899	0.018533515969710167
0.9607521972493241	0.03924780275067599
0.9992012757442186	0.0007987242557814109
0.9446110546409249	0.055388945359075153
0.972515534069392	0.027484465930608083
0.9850597128616363	0.014940287138363753
0.9978569592286922	0.0021430407713076984
0.9167066928999421	0.08329330710005786
0.9585633569913717	0.04143664300862817
0.9532895696907276	0.046710430309272286
0.9845827790652791	0.01541722093472088
0.14672919898874123	0.8532708010112589
0.9227430624484058	0.07725693755159417
0.9828336720460357	0.017166327953964385
0.9341606593882469	0.06583934061175324
0.970310783177609	0.029689216822391257
0.9657147881803467	0.03428521181965318
0.9645953083128318	0.03540469168716822
0.9890324257326776	0.010967574267322377
0.9427702779473125	0.057229722052687705
0.9395743102957052	0.06042568970429488
0.99	0.01
0.9910599026066034	0.008940097393396618
0.9789763733879464	0.021023626612053637
0.9841337152274405	0.015866284772559334
0.9852929305697277	0.014707069430272484
0.9769465997852776	0.023053400214722398
0.8680899483093667	0.13191005169063325
0.9677608641814605	0.0322391358185395
0.9603712089797909	0.03962879102020916
0.954770187755852	0.045229812244148064
0.9643756917619933	0.035624308238006885
0.9987804961134877	0.001219503886512235
0.9951191456396136	0.004880854360386596
0.9891117430703337	0.010888256929666362
0.03887440334895755	0.9611255966510425
0.9633350473632106	0.036664952636789504
0.98944506518424	0.010554934815759847
0.9936435669570547	0.006356433042945322
0.06539533734201534	0.9346046626579846
0.9669756214673846	0.033024378532615264
0.912112526765739	0.087887473234261
0.9793003657107135	0.020699634289286492
0.959719298077638	0.04028070192236199
0.9606480967593926	0.03935190324060751
0.9994811881938623	0.0005188118061376857
0.9397487717010132	0.060251228298986596
0.9828746209787408	0.017125379021259123
0.9764783802994608	0.02352161970053937
0.020135677313653386	0.9798643226863466
0.9400301092774949	0.059969890722504936
0.961407267132205	0.03859273286779501
0.986212081328328	0.013787918671671905
0.9715487005915009	0.028451299408499154
0.9213350721484156	0.07866492785158434
0.9313754933744411	0.06862450662555876
0.9491840154369962	0.05081598456300391
0.16254433807937693	0.8374556619206232
0.9804825473592453	0.019517452640754725
0.18364426357817198	0.8163557364218279
0.9673552191295931	0.03264478087040697
0.9385629898715887	0.061437010128411365
0.99075689095423	0.009243109045769941
0.8247741068363678	0.17522589316363238
0.9839683078652697	0.016031692134730418
0.19374885840662576	0.8062511415933743
0.986729162621366	0.013270837378634001
0.9616231815145194	0.038376818485480586
0.9833598327044275	0.016640167295572432
0.9724748431073407	0.0275251568926593
0.9723218677630547	0.027678132236945423
0.9708539585597316	0.02914604144026844
0.9890968295732333	0.010903170426766686
0.9103605831923024	0.08963941680769763
0.9667359824419252	0.033264017558074836
0.9530851502593132	0.04691484974068696
0.09252511635106923	0.9074748836489307
0.03375771197140262	0.9662422880285974
0.865798575168031	0.134201424831969
0.919610112678446	0.08038988732155422
0.9545220352540277	0.04547796474597233
0.9887497500895619	0.011250249910438301
0.2456257369899062	0.7543742630100938
0.9580845659968368	0.041915434003163235
0.08123532132843966	0.9187646786715604
0.9443978202270074	0.055602179772992665
0.9834051627221089	0.01659483727789119
0.8790377558306806	0.12096224416931965
0.22467924994364474	0.7753207500563551
0.9586488898131913	0.04135111018680864
0.9420444397232075	0.05795556027679262
0.9692864424333435	0.03071355756665644
0.9830808911450772	0.016919108854922663
0.9299462612758427	0.0700537387241575
0.9969619398863909	0.003038060113608983
0.350335736154867	0.649664263845133
0.966357600267328	0.033642399732672086
0.9806560436837034	0.019343956316296613
0.19438034029409976	0.8056196597059002
0.9383737660418089	0.061626233958191
0.99	0.01
0.9808010320889976	0.019198967911002437
0.9833429865002971	0.01665701349970297
0.9725671395461108	0.027432860453889187
0.9786252772910906	0.02137472270890944
0.9640033096677811	0.03599669033221893
0.9626754102519982	0.03732458974800178
0.9804956692146916	0.019504330785308582
0.13770676044827698	0.8622932395517229
0.9895781025816924	0.01042189741830752
0.969221872491792	0.030778127508207884
0.984311574826138	0.0156884251738621
0.9413462491823136	0.05865375081768651
0.9833769534550559	0.016623046544944235
0.8974727626846395	0.10252723731536045
0.9392942374894218	0.06070576251057846
0.9845614614663637	0.015438538533636201
0.9637078113962727	0.03629218860372732
0.9888486126606734	0.011151387339326635
0.9528145342644101	0.04718546573559001
0.9511534461470371	0.04884655385296289
0.9062487100565605	0.09375128994343954
0.9671069934249852	0.03289300657501495
0.9997679272966726	0.00023207270332733533
0.16582105478716763	0.8341789452128323
0.9835345082771684	0.016465491722831654
0.984747977948149	0.015252022051851184
0.9633318113463851	0.036668188653614896
0.93227067286269	0.06772932713730982
0.9533269386436198	0.04667306135638019
0.9646359645881494	0.03536403541185065
0.9309820444843645	0.0690179555156356
0.9424912316432027	0.05750876835679735
0.9805383243003186	0.01946167569968144
0.12281398423671068	0.8771860157632894
0.9590567805090582	0.04094321949094178
0.9682265961865916	0.03177340381340853
0.9925225778746369	0.007477422125363093
0.98054864683599	0.019451353164010147
0.09025950588890755	0.9097404941110925
0.9270995138829121	0.07290048611708774
0.9881581899111993	0.011841810088800862
0.9973355854935293	0.002664414506470623
0.9864023084966855	0.013597691503314423
0.9645262916998034	0.03547370830019658
0.5480930701488138	0.4519069298511862
0.9653138792572734	0.0346861207427265
0.99	0.01
0.951057011721135	0.048942988278865125
0.969829790864229	0.03017020913577097
0.1346390465412384	0.8653609534587615
0.9472206429382934	0.052779357061706375
0.9331781377655431	0.06682186223445674
0.8791032393824463	0.12089676061755375
0.9978101859697078	0.0021898140302921663
0.9865367133601098	0.013463286639890161
0.9927964329764098	0.0072035670235901725
0.9522671998273303	0.04773280017266998
0.9678158074897226	0.032184192510277654
0.9524292257147509	0.04757077428524914
0.9325546820840487	0.06744531791595133
0.9813631476269351	0.01863685237306492
0.9339607266572334	0.06603927334276662
0.9997906088350959	0.00020939116490419603
0.9209673351354806	0.07903266486451933
0.0652296918961037	0.9347703081038964
0.08427404807493309	0.9157259519250668
0.9355395370548895	0.06446046294511061
0.941367111054687	0.058632888945313
0.9592847728091976	0.0407152271908026
0.9621099915605918	0.037890008439408256
0.9561999637618486	0.04380003623815153
0.9193615279509048	0.08063847204909519
0.9064278422239701	0.09357215777602984
0.9392957739693553	0.060704226030644716
0.9849701458035305	0.015029854196469548
0.8333963955679177	0.16660360443208228
0.2252141558639785	0.7747858441360215
0.9929132944464591	0.007086705553540905
0.2095966893688328	0.7904033106311672
0.8722047592947569	0.127795240705243
0.9912309762915416	0.008769023708458432
0.9826061413340059	0.017393858665993956
0.9715222393463102	0.02847776065368981
0.9977204129915853	0.0022795870084148726
0.12523472309702902	0.8747652769029709
0.08482869945026747	0.9151713005497326
0.998226565181427	0.001773434818572961
0.9289067206510854	0.07109327934891474
0.9604882207917281	0.03951177920827188
0.40027803575185833	0.5997219642481416
0.838749587790679	0.16125041220932113
0.9703361883808822	0.029663811619117828
0.973388312258981	0.026611687741018943
0.9449469273143548	0.05505307268564526
0.99	0.01
0.9560797722357053	0.043920227764294786
0.9992517739450374	0.000748226054962665
0.9065076788480227	0.09349232115197718
0.9537295901774993	0.04627040982250076
0.21334268320574812	0.7866573167942519
0.9670182603330454	0.032981739666954474
0.09038028355638002	0.9096197164436199
0.9988342926850358	0.0011657073149642261
0.9851151175721721	0.014884882427828004
0.918244994309928	0.0817550056900719
0.982128401136496	0.017871598863504055
0.995935830422034	0.004064169577965899
0.9619082531559251	0.038091746844074834
0.9228094026485237	0.07719059735147625
0.9435909864711524	0.05640901352884775
0.9798017454095987	0.02019825459040124
0.9557039199108098	0.044296080089190115
0.9694598542184945	0.03054014578150559
0.9710325884448633	0.028967411555136567
0.9498544024724221	0.050145597527577905
0.9466106942261434	0.05338930577385643
0.9904208410834892	0.009579158916510878
0.8792780312796735	0.12072196872032638
0.9749854638238169	0.025014536176182975
0.9579887646947068	0.042011235305293104
0.9846506680328324	0.015349331967167637
0.9742526988693712	0.02574730113062871
0.030698403997288327	0.9693015960027118
0.9845773461919148	0.015422653808085078
0.9914539300901696	0.008546069909830329
0.051627697947757595	0.9483723020522424
0.9598376400836838	0.040162359916316295
0.9758845976660971	0.024115402333902917
0.13090673415883564	0.8690932658411643
0.9825660944245516	0.0174339055754483
0.9968114495511904	0.003188550448809472
0.07005429496458726	0.9299457050354127
0.9912077354892597	0.008792264510740326
0.9872973092109427	0.012702690789057208
0.9965541349158776	0.003445865084122335
0.9670685061795777	0.03293149382042242
0.99	0.01
0.981407267132205	0.018592732867795007
0.9478338007687664	0.05216619923123366
0.9880759327170143	0.011924067282985697
0.9880603051810095	0.011939694818990453
0.9844296863353822	0.015570313664617901
0.9790168463246844	0.02098315367531553
0.9587780362495809	0.041221963750419144
0.8948988502626559	0.10510114973734394
0.4410444368922752	0.5589555631077248
0.9881384459385436	0.0118615540614566
0.9648678477072496	0.03513215229275033
0.20281453426440998	0.7971854657355899
0.9629838765600377	0.03701612343996234
0.7256733469342838	0.2743266530657162
0.15445817443054077	0.8455418255694593
0.9866494212963021	0.013350578703697998
0.9387707280009709	0.061229271999028966
0.8010458806567315	0.19895411934326857
0.9791866395177867	0.02081336048221322
0.9558581236255868	0.04414187637441329
0.9504580450296936	0.04954195497030642
0.8738554852324844	0.12614451476751593
0.9596762577897683	0.04032374221023177
0.09262600855912469	0.9073739914408754
0.08274978157744123	0.9172502184225587
0.9653116310546946	0.0346883689453053
0.024149008964700718	0.9758509910352993
0.9863316548002002	0.013668345199799632
0.9938746040914481	0.006125395908552106
0.977179946974763	0.02282005302523701
0.94	0.06
0.96876446692279	0.031235533077210217
0.9773559556311029	0.0226440443688971
0.9975919000273648	0.002408099972635225
0.988540544619998	0.011459455380002093
0.07818960451639322	0.9218103954836069
0.9932210733995052	0.006778926600494738
0.9426641288012263	0.057335871198773807
0.9999427264121173	5.7273587882613445e-05
0.9896221691963809	0.010377830803619058
0.3177773359713412	0.6822226640286587
0.9659579088024052	0.034042091197594784
0.9982969337967748	0.0017030662032251542
0.9615908274769978	0.03840917252300231
0.9962870590197818	0.0037129409802182482
0.9362093312683389	0.06379066873166112
0.9977406232034296	0.0022593767965703635
0.9955800779987862	0.0044199220012138465
0.98	0.02
0.11726997378789901	0.882730026212101
0.04468450194465322	0.955315498055347
0.9808331600723094	0.019166839927690745
0.9689842035099643	0.03101579649003574
0.9536886842240989	0.0463113157759012
0.87680886522041	0.12319113477959005
0.9706670749835964	0.029332925016403673
0.9388764619247777	0.06112353807522222
0.07090329830536628	0.9290967016946339
0.9768101651832884	0.023189834816711604
0.9840514323784473	0.015948567621552705
0.9640760398339941	0.03592396016600603
0.998898326643736	0.0011016733562640463
0.9304327317841501	0.06956726821585
0.920801737943491	0.07919826205650915
0.18848026148521768	0.8115197385147823
0.9544800425574277	0.0455199574425722
0.9753944800759312	0.024605519924068817
0.9797570327171315	0.020242967282868563
0.9470792206603786	0.05292077933962132
0.9512232910168638	0.04877670898313628
0.9404886952697266	0.05951130473027353
0.9462602725749316	0.053739727425068426
0.040653882235825486	0.9593461177641744
0.9805521803802081	0.019447819619791945
0.10193479460632446	0.8980652053936755
0.9154936043451402	0.08450639565485982
0.9696906590450507	0.030309340954949335
0.9830755606332643	0.01692443936673563
0.9969795746490071	0.003020425350992843
0.969926531975288	0.03007346802471197
0.9537363465321264	0.0462636534678737
0.9741872214707524	0.0258127785292476
0.9884770011397912	0.011522998860208786
0.9892517739450374	0.010748226054962664
0.13677980827342537	0.8632201917265745
0.7849264363162982	0.2150735636837019
0.9417767886342758	0.058223211365724066
0.929047519088977	0.07095248091102306
0.9551725692515195	0.044827430748480675
0.17585973028634022	0.8241402697136598
0.958161016455018	0.04183898354498195
0.98	0.02
0.9799060037265841	0.020093996273415796
0.9796924616392638	0.020307538360736125
0.9691440021563359	0.030855997843664024
0.9989869565046444	0.0010130434953556317
0.9852282858342717	0.014771714165728264
0.9827363933411485	0.017263606658851703
0.9247613735112055	0.07523862648879459
0.9914072671322051	0.008592732867795006
0.9873516954260644	0.012648304573935587
0.9148741225609405	0.08512587743905939
0.9800641042335126	0.019935895766487334
0.9652252749702732	0.03477472502972706
0.9792477464578846	0.02075225354211556
0.8563521099756249	0.14364789002437509
0.9791730753993635	0.02082692460063665
0.951092627109097	0.04890737289090292
0.965916096273103	0.03408390372689704
0.9493838947020037	0.050616105297996386
0.08115272654293815	0.9188472734570619
0.9555854544926183	0.04441454550738178
0.9919822068033636	0.008017793196636407
0.9793875152504918	0.020612484749508116
0.19272290156993716	0.8072770984300629
0.9839552140441282	0.016044785955871766
0.9812435083167133	0.018756491683286663
0.047249084088774845	0.9527509159112248
0.9947934493004014	0.005206550699598509
0.9769195527140316	0.023080447285968395
0.9647485635984122	0.03525143640158769
0.96566167080876	0.03433832919123996
0.9473402697921622	0.05265973020783769
0.9687175997183957	0.031282400281604346
0.9629279602588302	0.037072039741169974
0.9700721889685279	0.02992781103147226
0.9472361362004665	0.05276386379953353
0.9706717066703269	0.02932829332967321
0.975509412375918	0.024490587624082124
0.38769486240023776	0.6123051375997622
0.10542871549954791	0.8945712845004521
0.9863580711762298	0.013641928823770213
0.9952630468147841	0.004736953185216089
0.9914072671322051	0.008592732867795006
0.9634592019536317	0.03654079804636832
0.985008228619839	0.014991771380161096
0.9565029136673213	0.043497086332678805
0.6161912094102875	0.38380879058971246
0.9855505545639811	0.014449445436018898
0.9858740495634233	0.014125950436576815
0.9442977631318845	0.05570223686811546
0.9978170455191808	0.0021829544808192967
0.9889845703440717	0.011015429655928171
0.9741238079524783	0.025876192047521673
0.9878209670524916	0.012179032947508434
0.9776956027049917	0.0223043972950082
0.9713355079185593	0.028664492081440774
0.9787666457383238	0.021233354261676166
0.9890914487574495	0.010908551242550617
0.951461763840761	0.048538236159239224
0.9031036949930269	0.09689630500697306
0.9354797834074279	0.0645202165925721
0.9068473892102579	0.09315261078974219
0.9294906140078154	0.0705093859921846
0.9442266464765511	0.0557733535234488
0.9827412330413366	0.01725876695866323
0.19776238932850262	0.8022376106714973
0.9599708292109018	0.04002917078909812
0.9872577558624022	0.012742244137597891
0.9866614637927544	0.013338536207245552
0.1457263129373791	0.854273687062621
0.9727464527044353	0.027253547295564905
0.43366336312637555	0.5663366368736245
0.9910913854320113	0.00890861456798879
0.9235495087746806	0.0764504912253195
0.9655624356689974	0.034437564331002646
0.18307748950034763	0.8169225104996524
0.9892233303520839	0.01077666964791611
0.9492211496313907	0.05077885036860929
0.9703959478977167	0.029604052102283368
0.3916563669788331	0.6083436330211669
0.9526269570666426	0.047373042933357486
0.0814839146603642	0.918516085339636
0.9658846189216781	0.034115381078321814
0.9972234729596947	0.0027765270403052964
0.9424607798298028	0.05753922017019719
0.8125508595520816	0.18744914044791852
0.9606863971366444	0.03931360286335559
0.96	0.04
0.9345251187663554	0.06547488123364462
0.8842669818750131	0.11573301812498701
0.895295646046347	0.10470435395365305
0.34320786517181673	0.6567921348281831
0.2484333896211403	0.7515666103788596
0.9432608829122339	0.05673911708776622
0.062042542115390405	0.9379574578846096
0.9576901048744884	0.04230989512551183
0.9706826778029799	0.029317322197020202
0.8685169848676944	0.13148301513230565
0.912215296042997	0.08778470395700295
0.9866361465466487	0.013363853453351232
0.9771573969939317	0.022842603006068454
0.9248252667642817	0.07517473323571852
0.9777701344712755	0.022229865528724572
0.9	0.1
0.9611725178614873	0.038827482138513086
0.9977308964732018	0.002269103526798329
0.994386888677942	0.00561311132205801
0.9801135203302137	0.019886479669786274
0.973805998670869	0.02619400132913101
0.969871673209148	0.0301283267908519
0.9984007410266881	0.0015992589733119162
0.9855313466403031	0.014468653359696992
0.9880381248440436	0.011961875155956399
0.9617918309221198	0.0382081690778802
0.973403351285249	0.026596648714750967
0.9723212115600335	0.027678788439966677
0.9884593292878698	0.011540670712130142
0.3673714781955846	0.6326285218044153
0.9714156315685973	0.02858436843140264
0.9504736766598885	0.04952632334011138
0.9185499705202627	0.08145002947973758
0.9769620937406555	0.02303790625934448
0.9496707606933079	0.05032923930669234
0.9888704978706252	0.011129502129374828
0.9896762577897682	0.01032374221023177
0.04510588800765856	0.9548941119923414
0.9887582144984833	0.011241785501516699
0.9785034611255276	0.021496538874472587
0.9830087475165251	0.016991252483474932
0.17984737084140293	0.820152629158597
0.9555122769092899	0.04448772309071016
0.9077611775203235	0.09223882247967642
0.9319752063893173	0.06802479361068267
0.888177999588692	0.11182200041130809
0.04050376195069688	0.9594962380493033
0.9719570386959014	0.028042961304098557
0.988356606096874	0.011643393903126006
0.9870850609277398	0.012914939072260094
0.9877063986062724	0.012293601393727767
0.96950471114536	0.030495288854639934
0.9545020825444908	0.045497917455509275
0.9693965539694929	0.03060344603050726
0.9684966730099873	0.031503326990012626
0.9848446815585673	0.015155318441432662
0.9856111177793754	0.014388882220624559
0.4114337285914538	0.5885662714085462
0.9772333710368123	0.022766628963187666
0.02364364775145842	0.9763563522485416
0.01196571656331344	0.9880342834366868
0.9390328540702118	0.06096714592978833
0.9513760340350531	0.04862396596494691
0.9775848842788761	0.022415115721123816
0.116452134738391	0.8835478652616089
0.9739456936759617	0.026054306324038205
0.10587497846427255	0.8941250215357275
0.9582063062469841	0.04179369375301592
0.8709365530007935	0.1290634469992065
0.17777164004711246	0.8222283599528876
0.9503933309074069	0.04960666909259321
0.9610589179502992	0.03894108204970079
0.12050376195069688	0.8794962380493032
0.9470081728181872	0.05299182718181295
0.9788286279509478	0.02117137204905214
0.32965817241707357	0.6703418275829267
0.9999265319752879	7.34680247119725e-05
0.13319582148190892	0.8668041785180912
0.9707911618342087	0.029208838165791392
0.978170173619954	0.021829826380045967
0.8525508595520815	0.14744914044791851
0.4617945173654864	0.5382054826345136
0.9775054983310651	0.02249450166893491
0.38113724185385583	0.6188627581461442
0.9859579088024052	0.014042091197594787
0.06143498963687057	0.9385650103631294
0.9542868706598655	0.045713129340134696
0.9083577286927819	0.09164227130721798
0.9610700043195944	0.038929995680405505
0.9938890537152488	0.0061109462847512615
0.9712182581302633	0.02878174186973659
0.992328115740077	0.007671884259922926
0.051941070605800645	0.9480589293941994
0.9423916201415601	0.057608379858439925
0.9608865231249172	0.039113476875082945
0.09260514309950581	0.9073948569004942
0.947679496955019	0.05232050304498105
0.9677930611116985	0.03220693888830137
0.9798256323974538	0.020174367602546258
0.9271887470415497	0.07281125295845023
0.9504470092860635	0.049552990713936616
0.9575559849395239	0.04244401506047616
0.9766780953623229	0.02332190463767724
0.9534492300976831	0.04655076990231685
0.9198597140952465	0.08014028590475356
0.9627020395719995	0.0372979604280007
0.9502469710283815	0.04975302897161857
0.9968316027954538	0.0031683972045462847
0.9832945414242172	0.016705458575782765
0.9904098919112659	0.009590108088734
0.9762853847284876	0.023714615271512307
0.883622563175202	0.11637743682479795
0.9486656131819408	0.05133438681805937
0.9861307377412263	0.0138692622587737
0.999519615692554	0.0004803843074459578
0.11624211908033827	0.8837578809196619
0.982727344408482	0.017272655591518134
0.9755512078497697	0.02444879215023041
0.991986932563274	0.008013067436725892
0.9947074724505838	0.005292527549416193
0.9329217871007239	0.06707821289927612
0.9683514680669063	0.03164853193309384
0.9806633389086596	0.019336661091340385
0.8847266696835898	0.11527333031641013
0.9618342110570096	0.03816578894299051
0.9522035968031471	0.04779640319685272
0.9689727503647129	0.03102724963528728
0.95	0.05
0.925663363216359	0.07433663678364102
0.7517358887491424	0.24826411125085762
0.9808152906281197	0.019184709371880437
0.12422941735442182	0.8757705826455782
0.9689429306173685	0.03105706938263141
0.9804316299684317	0.019568370031568395
0.9540748948454828	0.045925105154517205
0.9772528286739519	0.02274717132604795
0.9245049221003466	0.07549507789965311
0.9195621242299643	0.08043787577003556
0.5658791274462298	0.4341208725537701
0.9942713210971453	0.005728678902854576
0.9768198326601734	0.023180167339826592
0.9400363956833797	0.05996360431662032
0.9704396928648826	0.029560307135117384
0.9233373058655707	0.07666269413442942
0.9790884020824865	0.020911597917513576
0.9892498256438438	0.010750174356156302
0.9987717570996655	0.0012282429003345496
0.9444394169996794	0.055560583000320775
0.9580735116294992	0.04192648837050104
0.9796011541287654	0.020398845871234684
0.9888814311148149	0.011118568885185188
0.9736435669570547	0.026356433042945323
0.9304371960192593	0.06956280398074063
0.954261086561339	0.04573891343866092
0.030302513739059636	0.9696974862609403
0.1374473233754723	0.8625526766245278
0.8680347683228257	0.13196523167717422
0.8727150431483877	0.1272849568516124
0.972552700913596	0.027447299086403917
1.0	0.0
0.9575740109221738	0.0424259890778262
0.9816796469621479	0.018320353037852077
0.9658783027167851	0.034121697283214916
0.15122979617188903	0.8487702038281109
0.926308329769415	0.07369167023058491
0.964059691962301	0.035940308037698904
0.9728593728005268	0.027140627199473327
0.07485738496671086	0.9251426150332891
0.9833794018145735	0.016620598185426452
0.16500302673247155	0.8349969732675284
0.9133992066063447	0.08660079339365541
0.2685082700922946	0.7314917299077053
0.9707470157456405	0.029252984254359637
0.9516440522686865	0.048355947731313444
0.9703252541604066	0.029674745839593508
0.970335736154867	0.029664263845132974
0.8984650210942071	0.10153497890579309
0.9683628409851223	0.03163715901487799
0.9058862589338607	0.0941137410661394
0.12400008463840756	0.8759999153615924
0.1150584204639183	0.8849415795360818
0.9505558715754197	0.04944412842458035
0.97	0.03
